2024-04-16 09:37:31 INFO     Epoch: 287, Loss: 2.4143476486206055, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:37:32 INFO     Epoch: 288, Loss: 2.63356351852417, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:37:32 INFO     Epoch: 289, Loss: 2.784510374069214, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:37:32 INFO     Epoch: 290, Loss: 2.0347793102264404, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-16 09:37:32 INFO     Epoch: 291, Loss: 2.0778415203094482, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:37:32 INFO     Epoch: 292, Loss: 2.2886171340942383, Score: 46, Tetrominoes: 28, Cleared lines: 2
2024-04-16 09:37:32 INFO     Epoch: 293, Loss: 2.48770809173584, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-16 09:37:32 INFO     Epoch: 294, Loss: 2.992495536804199, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:37:32 INFO     Epoch: 295, Loss: 2.737359046936035, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:37:32 INFO     Epoch: 296, Loss: 3.977895736694336, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:37:32 INFO     Epoch: 297, Loss: 2.5969088077545166, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-16 09:37:32 INFO     Epoch: 298, Loss: 2.8715670108795166, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:37:32 INFO     Epoch: 299, Loss: 2.46406888961792, Score: 37, Tetrominoes: 29, Cleared lines: 1
2024-04-16 09:37:32 INFO     Epoch: 300, Loss: 3.5165517330169678, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:37:32 INFO     Epoch: 301, Loss: 2.752044677734375, Score: 30, Tetrominoes: 32, Cleared lines: 0
2024-04-16 09:37:33 INFO     Epoch: 302, Loss: 3.2455379962921143, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 09:37:33 INFO     Epoch: 303, Loss: 2.8596410751342773, Score: 34, Tetrominoes: 26, Cleared lines: 1
2024-04-16 09:37:33 INFO     Epoch: 304, Loss: 3.8891594409942627, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:37:33 INFO     Epoch: 305, Loss: 2.937972068786621, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:37:33 INFO     Epoch: 306, Loss: 3.12750244140625, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 09:37:33 INFO     Epoch: 307, Loss: 3.5031731128692627, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:37:33 INFO     Epoch: 308, Loss: 3.318425178527832, Score: 36, Tetrominoes: 28, Cleared lines: 1
2024-04-16 09:37:33 INFO     Epoch: 309, Loss: 3.2053961753845215, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:37:33 INFO     Epoch: 310, Loss: 2.9559154510498047, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:37:33 INFO     Epoch: 311, Loss: 2.762500762939453, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:37:33 INFO     Epoch: 312, Loss: 7.368195533752441, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:37:33 INFO     Epoch: 313, Loss: 3.294260263442993, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:37:33 INFO     Epoch: 314, Loss: 3.6974971294403076, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:37:33 INFO     Epoch: 315, Loss: 3.1884469985961914, Score: 10, Tetrominoes: 12, Cleared lines: 0
2024-04-16 09:37:34 INFO     Epoch: 316, Loss: 3.7995715141296387, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:37:34 INFO     Epoch: 317, Loss: 3.820392370223999, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:37:34 INFO     Epoch: 318, Loss: 4.1496782302856445, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:37:34 INFO     Epoch: 319, Loss: 3.4310789108276367, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:37:34 INFO     Epoch: 320, Loss: 4.409022331237793, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:37:34 INFO     Epoch: 321, Loss: 3.164957284927368, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:37:34 INFO     Epoch: 322, Loss: 3.8241288661956787, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:37:34 INFO     Epoch: 323, Loss: 3.2164576053619385, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:37:34 INFO     Epoch: 324, Loss: 4.067129611968994, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-16 09:37:34 INFO     Epoch: 325, Loss: 4.1147332191467285, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 09:37:34 INFO     Epoch: 326, Loss: 3.9270992279052734, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:37:34 INFO     Epoch: 327, Loss: 7.774441719055176, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:37:34 INFO     Epoch: 328, Loss: 3.573817253112793, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:37:35 INFO     Epoch: 329, Loss: 4.560067653656006, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:37:35 INFO     Epoch: 330, Loss: 3.9472405910491943, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:37:35 INFO     Epoch: 331, Loss: 3.616001605987549, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-16 09:37:35 INFO     Epoch: 332, Loss: 4.128477096557617, Score: 28, Tetrominoes: 20, Cleared lines: 1
2024-04-16 09:37:35 INFO     Epoch: 333, Loss: 4.259234428405762, Score: 33, Tetrominoes: 25, Cleared lines: 1
2024-04-16 09:37:35 INFO     Epoch: 334, Loss: 3.5591578483581543, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:37:35 INFO     Epoch: 335, Loss: 4.398760795593262, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:37:35 INFO     Epoch: 336, Loss: 4.5601396560668945, Score: 29, Tetrominoes: 21, Cleared lines: 1
2024-04-16 09:37:35 INFO     Epoch: 337, Loss: 4.52368688583374, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:37:35 INFO     Epoch: 338, Loss: 4.4504241943359375, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:37:35 INFO     Epoch: 339, Loss: 3.8336853981018066, Score: 26, Tetrominoes: 28, Cleared lines: 0
2024-04-16 09:37:35 INFO     Epoch: 340, Loss: 4.769845008850098, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:37:35 INFO     Epoch: 341, Loss: 4.068949222564697, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:37:35 INFO     Epoch: 342, Loss: 4.119382858276367, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:37:36 INFO     Epoch: 343, Loss: 5.74726676940918, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:37:36 INFO     Epoch: 344, Loss: 4.678921222686768, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:37:36 INFO     Epoch: 345, Loss: 4.512216091156006, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-16 09:37:36 INFO     Epoch: 346, Loss: 5.232306003570557, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:37:36 INFO     Epoch: 347, Loss: 4.166006565093994, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-16 09:37:36 INFO     Epoch: 348, Loss: 5.961325168609619, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:37:36 INFO     Epoch: 349, Loss: 5.573533535003662, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:37:36 INFO     Epoch: 350, Loss: 6.034487247467041, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:37:36 INFO     Epoch: 351, Loss: 10.10317325592041, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:37:36 INFO     Epoch: 352, Loss: 6.431599140167236, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:37:36 INFO     Epoch: 353, Loss: 5.9761505126953125, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:37:36 INFO     Epoch: 354, Loss: 6.2684502601623535, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:37:37 INFO     Epoch: 355, Loss: 8.868502616882324, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 09:37:37 INFO     Epoch: 356, Loss: 4.869369029998779, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-16 09:37:37 INFO     Epoch: 357, Loss: 6.410266876220703, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:37:37 INFO     Epoch: 358, Loss: 5.361992835998535, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:37:37 INFO     Epoch: 359, Loss: 5.539580345153809, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:37:37 INFO     Epoch: 360, Loss: 6.0104079246521, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:37:37 INFO     Epoch: 361, Loss: 5.686341762542725, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-16 09:37:37 INFO     Epoch: 362, Loss: 5.819095611572266, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:37:37 INFO     Epoch: 363, Loss: 8.999921798706055, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:37:37 INFO     Epoch: 364, Loss: 6.0299811363220215, Score: 27, Tetrominoes: 29, Cleared lines: 0
2024-04-16 09:37:37 INFO     Epoch: 365, Loss: 6.893126964569092, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:37:37 INFO     Epoch: 366, Loss: 5.823328495025635, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:37:38 INFO     Epoch: 367, Loss: 8.574663162231445, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:37:38 INFO     Epoch: 368, Loss: 7.850053787231445, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:37:38 INFO     Epoch: 369, Loss: 5.660424709320068, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-16 09:37:38 INFO     Epoch: 370, Loss: 7.767813682556152, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:37:38 INFO     Epoch: 371, Loss: 5.832041263580322, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:37:38 INFO     Epoch: 372, Loss: 6.894972324371338, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:37:38 INFO     Epoch: 373, Loss: 7.330475807189941, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:37:38 INFO     Epoch: 374, Loss: 8.466682434082031, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:37:38 INFO     Epoch: 375, Loss: 12.904090881347656, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:37:38 INFO     Epoch: 376, Loss: 5.639203071594238, Score: 18, Tetrominoes: 20, Cleared lines: 0
