2024-04-09 15:03:09 INFO     Epoch: 343, Loss: 2.307718276977539, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 344, Loss: 1.8254319429397583, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 345, Loss: 3.247988224029541, Score: 35, Tetrominoes: 27, Cleared lines: 1
2024-04-09 15:03:10 INFO     Epoch: 346, Loss: 1.4505277872085571, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 347, Loss: 2.0102434158325195, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 348, Loss: 1.2334429025650024, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 349, Loss: 1.8761605024337769, Score: 65, Tetrominoes: 27, Cleared lines: 2
2024-04-09 15:03:10 INFO     Epoch: 350, Loss: 2.211263656616211, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 351, Loss: 5.848028659820557, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 352, Loss: 3.269054889678955, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 353, Loss: 2.4886322021484375, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 354, Loss: 2.030623197555542, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 355, Loss: 1.4959663152694702, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 356, Loss: 2.1050472259521484, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 357, Loss: 2.238614559173584, Score: 30, Tetrominoes: 22, Cleared lines: 1
2024-04-09 15:03:10 INFO     Epoch: 358, Loss: 1.3384757041931152, Score: 17, Tetrominoes: 19, Cleared lines: 0
